binding socket to 'veth34a763b'
START
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xffd051a41b4b6ff92ab813dc082f6b4a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705182693267
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x5df04ad93334c3401340b529ebf8ae03, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705573304624
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xe6500d6782a8cff2bd9a772adfa32618, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705211715360
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xf5583c841ef6fc9c708069f44031a632, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706046891198
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x8bf6adfbed88a7dbe58372857057913b, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705928901626
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xfb6796158cf47c14f0a93875f2bfed6, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705313456065
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xe7f1b7c356955108d81ddfe5a29a2ba4, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705290286270
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xd332717c805e74d765ab945e54174c17, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705807726338
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xad31dd17693765de481568396a4e5b03, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705807399481
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xa046504f0f4e8b25e04dab5418e6a2f9, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705313702119
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xe567427d05fc581d9190939aba3824f2, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705962652817
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xd208ee3e132035d131dd54199be52200, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705767130434
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x32c7e610c12b8ceba475c26d692951c2, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706043811013
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6c7ee5cc83191e0dd3e436bbad32afb, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706115331392
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xc3156c5866ed742d972b4447bec48150, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705688269496
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xe21225dc0eb474aeb770f1e82282140c, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705843650112
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x7d8b69f1c8d2b6ba45cc24f357d8733f, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706159602826
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x5c935820884ced13e6445eea97f33fe0, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51705572060025
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x80770ad76d58113f8ce9c8edc06127e9, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706231319625
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xab25cc25994e1cf6b4a38bf65553c1d4, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706561544341
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x9524eed749644ede10d8993ffb54aa35, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706833995451
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x59064a50132d2ac9f9691ca9e860a6ee, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706694919960
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xe2184ff41ea4dd9dc6e36758ec85bb6, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706695238522
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x2ad404f88d447056998c1b084ebc681d, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706366602816
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xef0e5d0d29129adebb1718a945bad82e, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707136937769
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x274c68ce0b318fbb6e9913104fdd0bce, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707137145310
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x1308104346ad0ea2127504690943b3ac, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706449977005
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x142e34f00cbeafd9a660671a41d8a07, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706282357022
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x63189528a2d8cb4130513090a9f6e5b4, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707134157860
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xb536ca5eddabbc4731781fda46d6123e, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706839012113
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x10f0be329c827efdcfdbcc440cc68af1, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706838777820
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xb12b053c8093d678700df21b43de2345, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706577742532
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x3dc7891fc43b5ad4797f8f52a7e3bd0e, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706756285107
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xefe9eea91ccdeb63aed5c032c01ca156, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706282534597
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x17a3240af094ecb030d16eb54a490e02, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706983965641
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x7c88e03b2f4fc92b8f0797e61fffeda3, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706986555641
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xef51f7603942d3a656d78da412ea4a53, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706500649714
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x78b3bd5c388bc48a87d7211b9ee214b, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706187157638
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6df97f59410e580fb9ec2dbf93e9b0de, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706561377065
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x450c6dcefc3c28ad299ff1e0b1c27b2d, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707024814463
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xd9b72eee00de81742dad021c51e564fe, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706632686946
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x8fafc4d5ac7bc193aac3a3f3d8406584, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706983156564
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x8daf040fa97b2e4627b2dc26610bb19a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706898423119
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xefca6e584971cf2f9ce53ab3507a3825, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706695083359
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xb96bb3f8ee607a134855de9ef884ebcb, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706425277222
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xba776c6d9a6f61b94c97e43e9bce194, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706424060274
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x758f3890ed1192fe2b2ed426ff08209f, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707167216063
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x69043bfa7fedc872646277465d9b1dfc, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51706308721498
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xb3cb29e9e25e5a53c63f50c364183ec9, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708066215713
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6d9de7a5d0eecd9c89ce85a62e5b37b0, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708118590886
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x401c99970fe17d5a80fe53ebc240d416, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707277570979
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x8738981a9d50ffe969a1dbc88d5218eb, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707789334582
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x229a67ffef2daf58312f5ec71387ca26, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707408762744
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6992e3175d2819ca4bec93a0983088c1, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707274388280
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xaedbc1689a16931feee67f47b6a0b517, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707530016398
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xcb819b146b29f278e67cc683baec4c, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707409024148
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x439a0efa1f9ecc1b7d779d8ab6515bf7, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707530216626
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6dc3d5b08a112682fa633bc57a04ab, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707662548814
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x50c353c1ae91d1dccca59c8765c7df3, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707713532349
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xcaae7656d1514a3b83d5b985773e1065, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707946564656
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x3f2373cb26baece36155ab2fe385c28a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707296582773
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x64611e1f541951f55e1cb5da67771b8, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707813732173
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xd03e62097593b5d74ac43a22b87c09a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707662323098
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x97aded964524d75bf0d4e58a275028c, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708066306615
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xc36c58e5bc241d149cff6d09d254ca75, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707443195463
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x1d2e971512be61adbb23d3bd95c32e86, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707280162011
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x8005fd1a5420352b468db28e8e25b8c, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707829370939
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xd0fdc873810f27efc1e5cfa9c29703de, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707789178517
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x99c84e9d6f825b9ec40bc3743ad8303b, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707688166289
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xf1113cca835edbc099ce84e9bf8d2bb9, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707424293657
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x266b2096fa64f32fe56e47a1ad456222, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707923243697
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x2e246aedf3ea7e4ea5e79a53d8cb6d1e, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707922466760
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xda6ed16d21d5d0071bcf2e203da34dc2, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708077545043
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x2cf56c7079e536b98d4c3eeb5f7ba5cd, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707588263997
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x22fe938782e182c34907f4b93ac1152f, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707993009383
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xa79cf380dc0c23f9e2b21d0dda8af7cd, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51707565400762
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x47589236308dcc45b0f311f8e7b11622, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51709121634428
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x2c109e766575bc4dd937917be3b8db36, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51709085408024
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xde1b223991356d8d3cc7c877e3fee3a0, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708206881905
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x31dd050e973d809c15e21ff9fdd671a8, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708921333418
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xe41815f9d490c5dda324023e922f2ac1, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708793855595
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xc60daf2c1e5dd323d45324ca0b13af06, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708248147874
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xdddfb04442ead341a4680b73db04f7a7, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708937021417
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6e64246cd4b6079b33959f9bf6da1cef, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708359193352
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x410f1fdd44ce8448aa609fa21a0457d, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708949457475
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xaf02c5dbe97bd167f2b41d900329d888, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708521350638
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x9d0b9fff238f0dca87d90edaa139aa0f, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708359517033
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xf2ae8113c6ee81e7db15f6837de9928, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51709083080460
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xf315ed1f17815c324d3e48bf8edccb1a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708684987197
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x50b324750602353216f9923acfa7b09e, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708353556019
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x95f748c53ec3f1144a53f3492a54e315, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708664579037
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6f8c210da666d509c0bc66d4e5628b4e, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708514389015
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x5eb8d3aa416ca8ef54c3d5ae217d3028, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708817333581
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xaa40f49d3237aad17fccb5851c4c7244, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708650012196
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xf730345ab43b6b9a608f1a9fe63f881a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708923625245
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x4e39b879732902a9c71b27b4d9d59775, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708204609795
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x3182db93f4c4dc4348b5c0653bedab47, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708785426532
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x2d8c86cc61e48ecf8548eb860ffdc365, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708387493752
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x6b8eb9bcbcab520ce709ba60ea08c3b3, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708517500299
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x5295a4213d838dd791da35643c608305, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708650232562
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xbf22a8ef8201d1a071fdab33c3272147, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708787675488
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0xcb527c6358d6f6ac4b61a266738e6b5, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51709086530033
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x89365abbf24390a58c579ad25e4cb51a, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708529594162
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x8b946c31c1e980c7cf0797af0fcbb153, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51708212325322
saddr: 172.26.0.13.in-addr.arpa, daddr: 172.26.0.6.in-addr.arpa, spanid: 0x51d5d1125fc31ba1dc5bd775bf2ce538, msg: b'GET /catalogue/a0a4f044-b040-410d-8ead-4de0446aec7e HTTP/1.1', timestamp: 51709788467424
